1310.00 0.958930
1315.00 0.958190
1320.00 0.957540
1325.00 0.956490
1330.00 0.956230
1335.00 0.955060
1340.00 0.954100
1345.00 0.953760
1350.00 0.952410
1355.00 0.951610
1360.00 0.950540
1365.00 0.949440
1370.00 0.948920
1375.00 0.945390
1380.00 0.942900
1385.00 0.938140
1390.00 0.936370
1395.00 0.936670
1400.00 0.930860
1405.00 0.926090
1410.00 0.920060
1415.00 0.919340
1420.00 0.916840
1425.00 0.913720
1430.00 0.912250
1435.00 0.911090
1440.00 0.909860
1445.00 0.907290
1450.00 0.908400
1455.00 0.907840
1460.00 0.907090
1465.00 0.907570
1470.00 0.907020
1475.00 0.906810
1480.00 0.905940
1485.00 0.906070
1490.00 0.905270
1495.00 0.904750
1500.00 0.904320
1505.00 0.904940
1510.00 0.904240
1515.00 0.903460
1520.00 0.903870
1525.00 0.903020
1530.00 0.903270
1535.00 0.902210
1540.00 0.903410
1545.00 0.903350
1550.00 0.903360
1555.00 0.903420
1560.00 0.905190
1565.00 0.905440
1570.00 0.905430
1575.00 0.906310
1580.00 0.906680
1585.00 0.906860
1590.00 0.906860
1595.00 0.907150
1600.00 0.907250
1605.00 0.907280
1610.00 0.907760
1615.00 0.907430
1620.00 0.907510
1625.00 0.907370
1630.00 0.906490
1635.00 0.906190
1640.00 0.906590
1645.00 0.906380
1650.00 0.905240
1655.00 0.905390
1660.00 0.905740
1665.00 0.906220
1670.00 0.905600
1675.00 0.905530
1680.00 0.905060
1685.00 0.904830
1690.00 0.903790
1695.00 0.904440
1700.00 0.904610
1705.00 0.903630
1710.00 0.902870
1715.00 0.902500
1720.00 0.901520
1725.00 0.901550
1730.00 0.901340
1735.00 0.900600
1740.00 0.900740
1745.00 0.900350
1750.00 0.900560
1755.00 0.900540
1760.00 0.900450
1765.00 0.898720
1770.00 0.899170
1775.00 0.898720
1780.00 0.897380
1785.00 0.897430
1790.00 0.896400
1795.00 0.895020
1800.00 0.894340
1805.00 0.893740
1810.00 0.892390
1815.00 0.892160
1820.00 0.889400
1825.00 0.888600
1830.00 0.887110
1835.00 0.886450
1840.00 0.884510
1845.00 0.883850
1850.00 0.881780
1855.00 0.882240
1860.00 0.882290
1865.00 0.881070
1870.00 0.878760
1875.00 0.872380
1880.00 0.869580
1885.00 0.863490
1890.00 0.857470
1895.00 0.849270
1900.00 0.840520
1905.00 0.825480
1910.00 0.816510
1915.00 0.806850
1920.00 0.802290
1925.00 0.794040
1930.00 0.789020
1935.00 0.788160
1940.00 0.785450
1945.00 0.786540
1950.00 0.784000
1955.00 0.784540
1960.00 0.783100
1965.00 0.783110
1970.00 0.782890
1975.00 0.783110
1980.00 0.782340
1985.00 0.784290
1990.00 0.784760
1995.00 0.785390
2000.00 0.785800
2005.00 0.786830
2010.00 0.789010
2015.00 0.790130
2020.00 0.790190
2025.00 0.789890
2030.00 0.790210
2035.00 0.790310
2040.00 0.791700
2045.00 0.791710
2050.00 0.791530
2055.00 0.794440
2060.00 0.793600
2065.00 0.794280
2070.00 0.794770
2075.00 0.796500
2080.00 0.797570
2085.00 0.799100
2090.00 0.800690
2095.00 0.802620
2100.00 0.802390
2105.00 0.804010
2110.00 0.806580
2115.00 0.808000
2120.00 0.809050
2125.00 0.810940
2130.00 0.811070
2135.00 0.813540
2140.00 0.814340
2145.00 0.817640
2150.00 0.819010
2155.00 0.820740
2160.00 0.822170
2165.00 0.823020
2170.00 0.824850
2175.00 0.825230
2180.00 0.824130
2185.00 0.824650
2190.00 0.825950
2195.00 0.824970
2200.00 0.822870
2205.00 0.822310
2210.00 0.817080
2215.00 0.813660
2220.00 0.810530
2225.00 0.805470
2230.00 0.799940
2235.00 0.793330
2240.00 0.786380
2245.00 0.779600
2250.00 0.772130
2255.00 0.765780
2260.00 0.762080
2265.00 0.756930
2270.00 0.754990
2275.00 0.752510
2280.00 0.750190
2285.00 0.746810
2290.00 0.743480
2295.00 0.741030
2300.00 0.737200
2305.00 0.735500
2310.00 0.736080
2315.00 0.740260
2320.00 0.746740
2325.00 0.755820
2330.00 0.765260
2335.00 0.774550
2340.00 0.780940
2345.00 0.783650
2350.00 0.781940
2355.00 0.779150
2360.00 0.776360
2365.00 0.770540
2370.00 0.767540
2375.00 0.764260
2380.00 0.757910
2385.00 0.755370
2390.00 0.749320
2395.00 0.744350
2400.00 0.738270
2405.00 0.732370
2410.00 0.726180
2415.00 0.719730
2420.00 0.712720
2425.00 0.704170
2430.00 0.693980
2435.00 0.685330
2440.00 0.675710
2445.00 0.669250
2450.00 0.661990
2455.00 0.654960
2460.00 0.651230
2465.00 0.646220
2470.00 0.643400
2475.00 0.638880
2480.00 0.637950
2485.00 0.632450
2490.00 0.628320
2495.00 0.624280
2500.00 0.622470
2505.00 0.623340
2510.00 0.627290
2515.00 0.633500
2520.00 0.643640
2525.00 0.655050
2530.00 0.668940
2535.00 0.682150
2540.00 0.689310
2545.00 0.697130
2550.00 0.704590
2555.00 0.705290
2560.00 0.708300
2565.00 0.709580
2570.00 0.710870
2575.00 0.711250
2580.00 0.711470
2585.00 0.710430
2590.00 0.711280
2595.00 0.711310
2596.60 0.711310
2597.90 0.711530
2599.20 0.711470
2600.50 0.711450
2601.80 0.711090
2603.10 0.710691
2604.40 0.710691
2605.70 0.709992
2607.10 0.708675
2608.40 0.708216
2609.70 0.707577
2611.00 0.706759
2612.30 0.706439
2613.60 0.705940
2614.90 0.705461
2616.30 0.706060
2617.60 0.704323
2618.90 0.703445
2620.20 0.703505
2621.60 0.701528
2622.90 0.700909
2624.20 0.700550
2625.50 0.700450
2626.90 0.699632
2628.20 0.698015
2629.50 0.698574
2630.90 0.697196
2632.20 0.695420
2633.50 0.695200
2634.90 0.693923
2636.20 0.692805
2637.60 0.692086
2638.90 0.691088
2640.20 0.690130
2641.60 0.689092
2642.90 0.687954
2644.30 0.686936
2645.60 0.686057
2647.00 0.684221
2648.30 0.682883
2649.70 0.681566
2651.00 0.680508
2652.40 0.679430
2653.80 0.677593
2655.10 0.676355
2656.50 0.674818
2657.80 0.673541
2659.20 0.672682
2660.60 0.670985
2661.90 0.669348
2663.30 0.668191
2664.70 0.667532
2666.00 0.665556
2667.40 0.662960
2668.80 0.661443
2670.10 0.661064
2671.50 0.656892
2672.90 0.655135
2674.30 0.653877
2675.60 0.652640
2677.00 0.650045
2678.40 0.647409
2679.80 0.644475
2681.20 0.641620
2682.60 0.639704
2684.00 0.636829
2685.40 0.633675
2686.80 0.630561
2688.10 0.626948
2689.50 0.623315
2690.90 0.619222
2692.30 0.616108
2693.70 0.612235
2695.10 0.607065
2696.50 0.602034
2697.90 0.597443
2699.30 0.592592
2700.70 0.587781
2702.10 0.582671
2703.60 0.578359
2705.00 0.574606
2706.40 0.571132
2707.80 0.568477
2709.20 0.566341
2710.60 0.563746
2712.00 0.560272
2713.50 0.558037
2714.90 0.556619
2716.30 0.554882
2717.70 0.553565
2719.10 0.552786
2720.60 0.550890
2722.00 0.545999
2723.40 0.543604
2724.90 0.539691
2726.30 0.534880
2727.70 0.531047
2729.20 0.527194
2730.60 0.522862
2732.00 0.518471
2733.50 0.514258
2734.90 0.509388
2736.40 0.503139
2737.80 0.498847
2739.30 0.493916
2740.70 0.487409
2742.20 0.480541
2743.60 0.474353
2745.10 0.468344
2746.50 0.462475
2748.00 0.457025
2749.40 0.452115
2750.90 0.447443
2752.30 0.443151
2753.80 0.439738
2755.30 0.436444
2756.70 0.431553
2758.20 0.428439
2759.70 0.425285
2761.10 0.422350
2762.60 0.419336
2764.10 0.416122
2765.60 0.413407
2767.00 0.411111
2768.50 0.408277
2770.00 0.405861
2771.50 0.402967
2772.90 0.399852
2774.40 0.396878
2775.90 0.394163
2777.40 0.391049
2778.90 0.387815
2780.40 0.384621
2781.90 0.381327
2783.40 0.377734
2784.90 0.374640
2786.40 0.371785
2787.90 0.368651
2789.40 0.365537
2790.90 0.362921
2792.40 0.360206
2793.90 0.357531
2795.40 0.354617
2796.90 0.351782
2798.40 0.348668
2799.90 0.345554
2801.40 0.342639
2802.90 0.339326
2804.40 0.335333
2806.00 0.331840
2807.50 0.328366
2809.00 0.324753
2810.50 0.321020
2812.10 0.317846
2813.60 0.315071
2815.10 0.312755
2816.60 0.310879
2818.20 0.309741
2819.70 0.308763
2821.20 0.308024
2822.80 0.307285
2824.30 0.306607
2825.80 0.305688
2827.40 0.304670
2828.90 0.303293
2830.50 0.301896
2832.00 0.300398
2833.60 0.299101
2835.10 0.297723
2836.70 0.296286
2838.20 0.294609
2839.80 0.293052
2841.30 0.291495
2842.90 0.289918
2844.40 0.288281
2846.00 0.286744
2847.60 0.285187
2849.10 0.283610
2850.70 0.281933
2852.30 0.280476
2853.80 0.278879
2855.40 0.277222
2857.00 0.275425
2858.60 0.273828
2860.10 0.272251
2861.70 0.270634
2863.30 0.268997
2864.90 0.267560
2866.40 0.265983
2868.00 0.264545
2869.60 0.263008
2871.20 0.261511
2872.80 0.259934
2874.40 0.258297
2876.00 0.256780
2877.60 0.255303
2879.20 0.253686
2880.80 0.252228
2882.40 0.250631
2884.00 0.248974
2885.60 0.247338
2887.20 0.245960
2888.80 0.244363
2890.40 0.242766
2892.00 0.241269
2893.60 0.239792
2895.30 0.238135
2896.90 0.236538
2898.50 0.234961
2900.10 0.233503
2901.70 0.231886
2903.40 0.230249
2905.00 0.228652
2906.60 0.227055
2908.30 0.225379
2909.90 0.223722
2911.50 0.222025
2913.10 0.220468
2914.80 0.218911
2916.40 0.217374
2918.10 0.215797
2919.70 0.214399
2921.40 0.213002
2923.00 0.211564
2924.70 0.210167
2926.30 0.208849
2928.00 0.207452
2929.60 0.206015
2931.30 0.204577
2932.90 0.203400
2934.60 0.202022
2936.30 0.200685
2937.90 0.199347
2939.60 0.197990
2941.20 0.196592
2942.90 0.195335
2944.60 0.194017
2946.30 0.192720
2947.90 0.191402
2949.60 0.190164
2951.30 0.188967
2953.00 0.187749
2954.60 0.186491
2956.30 0.185393
2958.00 0.184355
2959.70 0.183297
2961.40 0.182199
2963.10 0.181221
2964.80 0.180303
2966.50 0.179464
2968.20 0.178686
2969.90 0.178047
2971.60 0.177408
2973.30 0.176929
2975.00 0.176490
2976.70 0.176171
2978.40 0.175851
2980.10 0.175672
2981.80 0.175672
2983.60 0.175771
2985.30 0.175751
2987.00 0.175891
2988.70 0.176171
2990.40 0.176590
2992.20 0.176949
2993.90 0.177328
2995.60 0.177808
2997.40 0.178546
2999.10 0.179245
3000.80 0.179964
3002.60 0.180742
3004.30 0.181401
3006.00 0.182219
3007.80 0.183098
3009.50 0.183836
3011.30 0.184695
3013.00 0.185553
3014.80 0.186511
3016.50 0.187489
3018.30 0.188308
3020.00 0.189007
3021.80 0.189805
3023.60 0.190644
3025.30 0.191402
3027.10 0.192121
3028.90 0.192839
3030.60 0.193458
3032.40 0.194057
3034.20 0.194576
3036.00 0.195135
3037.70 0.195614
3039.50 0.195994
3041.30 0.196253
3043.10 0.196513
3044.90 0.196892
3046.70 0.197131
3048.40 0.197251
3050.20 0.197331
3052.00 0.197311
3053.80 0.197331
3055.60 0.197371
3057.40 0.197371
3059.20 0.197311
3061.10 0.197191
3062.90 0.197032
3064.70 0.197032
3066.50 0.196952
3068.30 0.196732
3070.10 0.196592
3071.90 0.196572
3073.80 0.196413
3075.60 0.196153
3077.40 0.195954
3079.20 0.195774
3081.10 0.195594
3082.90 0.195435
3084.70 0.195215
3086.60 0.195075
3088.40 0.194916
3090.20 0.194716
3092.10 0.194436
3093.90 0.194257
3095.80 0.194217
3097.60 0.194157
3099.50 0.193977
3101.30 0.193738
3103.20 0.193578
3105.00 0.193558
3106.90 0.193458
3108.80 0.193299
3110.60 0.193199
3112.50 0.193219
3114.40 0.193139
3116.20 0.193079
3118.10 0.193119
3120.00 0.193139
3121.90 0.193179
3123.70 0.193239
3125.60 0.193319
3127.50 0.193478
3129.40 0.193578
3131.30 0.193838
3133.20 0.194157
3135.10 0.194416
3137.00 0.194736
3138.90 0.195135
3140.80 0.195415
3142.70 0.195674
3144.60 0.196013
3146.50 0.196353
3148.40 0.196692
3150.30 0.196972
3152.20 0.197151
3154.10 0.197371
3156.10 0.197591
3158.00 0.197870
3159.90 0.198150
3161.80 0.198229
3163.80 0.198369
3165.70 0.198629
3167.60 0.198808
3169.60 0.198928
3171.50 0.198988
3173.40 0.198948
3175.40 0.198948
3177.30 0.198888
3179.30 0.198768
3181.20 0.198708
3183.20 0.198728
3185.10 0.198688
3187.10 0.198649
3189.10 0.198649
3191.00 0.198629
3193.00 0.198589
3194.90 0.198529
3196.90 0.198529
3198.90 0.198589
3200.90 0.198748
3202.90 0.198928
3204.80 0.199247
3206.80 0.199507
3208.80 0.199766
3210.80 0.200106
3212.80 0.200565
3214.80 0.201104
3216.80 0.201643
3218.80 0.202282
3220.80 0.202921
3222.80 0.203539
3224.80 0.204318
3226.80 0.205176
3228.80 0.205955
3230.80 0.206674
3232.80 0.207572
3234.80 0.208470
3236.80 0.209329
3238.90 0.210087
3240.90 0.210846
3242.90 0.211544
3244.90 0.212044
3247.00 0.212223
3249.00 0.211964
3251.00 0.211005
3253.10 0.209089
3255.10 0.205596
3257.20 0.200206
3259.20 0.193478
3261.30 0.186591
3263.30 0.180443
3265.40 0.175731
3267.40 0.172597
3269.50 0.170621
3271.60 0.169064
3273.60 0.167986
3275.70 0.167826
3277.80 0.168824
3279.80 0.170561
3281.90 0.172557
3284.00 0.174514
3286.10 0.176250
3288.10 0.177808
3290.20 0.179444
3292.30 0.180982
3294.40 0.182279
3296.50 0.183297
3298.60 0.184156
3300.70 0.184715
3302.80 0.185114
3304.90 0.185393
3307.00 0.185473
3309.10 0.185573
3311.20 0.185693
3313.40 0.185972
3315.50 0.186471
3317.60 0.187070
3319.70 0.187769
3321.90 0.188448
3324.00 0.189186
3326.10 0.190025
3328.30 0.191083
3330.40 0.192161
3332.50 0.193458
3334.70 0.194836
3336.80 0.196133
3339.00 0.197191
3341.10 0.198070
3343.30 0.198948
3345.40 0.199766
3347.60 0.200405
3349.80 0.201024
3351.90 0.201543
3354.10 0.201962
3356.30 0.202461
3358.40 0.202861
3360.60 0.203240
3362.80 0.203699
3365.00 0.204138
3367.10 0.204518
3369.30 0.204797
3371.50 0.205057
3373.70 0.205216
3375.90 0.205336
3378.10 0.205516
3380.30 0.205476
3382.50 0.205236
3384.70 0.204917
3386.90 0.204478
3389.10 0.203899
3391.40 0.202921
3393.60 0.201843
3395.80 0.200445
3398.00 0.198589
3400.30 0.196113
3402.50 0.192939
3404.70 0.189066
3407.00 0.184755
3409.20 0.180343
3411.40 0.176310
3413.70 0.172857
3415.90 0.170162
3418.20 0.168265
3420.40 0.167108
3422.70 0.166808
3425.00 0.167367
3427.20 0.168485
3429.50 0.169842
3431.80 0.171360
3434.00 0.173116
3436.30 0.174993
3438.60 0.176949
3440.90 0.179045
3443.20 0.181381
3445.40 0.184096
3447.70 0.187070
3450.00 0.190105
3452.30 0.193219
3454.60 0.196373
3456.90 0.199547
3459.20 0.202741
3461.60 0.206075
3463.90 0.209309
3466.20 0.212443
3468.50 0.215517
3470.80 0.218811
3473.10 0.222424
3475.50 0.226297
3477.80 0.230908
3480.10 0.236498
3482.50 0.243105
3484.80 0.250891
3487.20 0.259655
3489.50 0.269277
3491.90 0.279477
3494.20 0.289838
3496.60 0.299660
3498.90 0.308403
3501.30 0.315929
3503.60 0.322277
3506.00 0.327627
3508.40 0.332119
3510.80 0.335832
3513.10 0.338807
3515.50 0.341122
3517.90 0.342939
3520.30 0.344037
3522.70 0.344037
3525.10 0.343458
3527.50 0.343598
3529.90 0.345554
3532.30 0.349267
3534.70 0.353539
3537.10 0.357611
3539.50 0.360905
3541.90 0.363440
3544.40 0.365517
3546.80 0.367573
3549.20 0.369589
3551.60 0.371445
3554.10 0.373202
3556.50 0.374779
3559.00 0.376276
3561.40 0.377754
3563.90 0.379071
3566.30 0.380389
3568.80 0.381746
3571.20 0.382984
3573.70 0.384142
3576.10 0.385200
3578.60 0.386258
3581.10 0.387316
3583.60 0.388394
3586.00 0.389312
3588.50 0.390270
3591.00 0.391209
3593.50 0.392187
3596.00 0.393205
3598.50 0.394083
3601.00 0.394862
3603.50 0.395740
3606.00 0.396678
3608.50 0.397597
3611.00 0.398535
3613.50 0.399453
3616.00 0.400331
3618.60 0.401130
3621.10 0.401968
3623.60 0.402927
3626.10 0.403745
3628.70 0.404404
3631.20 0.405222
3633.80 0.406161
3636.30 0.406839
3638.90 0.407578
3641.40 0.408396
3644.00 0.409195
3646.60 0.409934
3649.10 0.410592
3651.70 0.411191
3654.30 0.411770
3656.80 0.412389
3659.40 0.412848
3662.00 0.413347
3664.60 0.413806
3667.20 0.414046
3669.80 0.414265
3672.40 0.414445
3675.00 0.414665
3677.60 0.414864
3680.20 0.414844
3682.80 0.414725
3685.40 0.414605
3688.10 0.414505
3690.70 0.414265
3693.30 0.413746
3695.90 0.412908
3698.60 0.411770
3701.20 0.410453
3703.90 0.408776
3706.50 0.406520
3709.20 0.403486
3711.80 0.399573
3714.50 0.394502
3717.10 0.388414
3719.80 0.381347
3722.50 0.373362
3725.10 0.364598
3727.80 0.355475
3730.50 0.346392
3733.20 0.337808
3735.90 0.329624
3738.60 0.321858
3741.30 0.314153
3744.00 0.306846
3746.70 0.299819
3749.40 0.292813
3752.10 0.286105
3754.80 0.279737
3757.50 0.273389
3760.30 0.267021
3763.00 0.260892
3765.70 0.254863
3768.50 0.248835
3771.20 0.243066
3773.90 0.237576
3776.70 0.232465
3779.40 0.227994
3782.20 0.224061
3785.00 0.220727
3787.70 0.217952
3790.50 0.215717
3793.30 0.213940
3796.10 0.212283
3798.80 0.211065
3801.60 0.210466
3804.40 0.210007
3807.20 0.209428
3810.00 0.208770
3812.80 0.208191
3815.60 0.207352
3818.40 0.206274
3821.20 0.205156
3824.00 0.204038
3826.90 0.202881
3829.70 0.201563
3832.50 0.199966
3835.40 0.198389
3838.20 0.196852
3841.00 0.195235
3843.90 0.193638
3846.70 0.192001
3849.60 0.190384
3852.40 0.189126
3855.30 0.188248
3858.20 0.187410
3861.10 0.186511
3863.90 0.185433
3866.80 0.184056
3869.70 0.181780
3872.60 0.178426
3875.50 0.174134
3878.40 0.169204
3881.30 0.163953
3884.20 0.158583
3887.10 0.153154
3890.00 0.148063
3892.90 0.143352
3895.90 0.138920
3898.80 0.134968
3901.70 0.131574
3904.70 0.128480
3907.60 0.125825
3910.60 0.123389
3913.50 0.121253
3916.50 0.119317
3919.40 0.117520
3922.40 0.116083
3925.40 0.114586
3928.30 0.113109
3931.30 0.111931
3934.30 0.111032
3937.30 0.110174
3940.30 0.109635
3943.30 0.109435
3946.30 0.109755
3949.30 0.110713
3952.30 0.112490
3955.30 0.115384
3958.30 0.119696
3961.30 0.125925
3964.40 0.134129
3967.40 0.144250
3970.40 0.156487
3973.50 0.170182
3976.50 0.184535
3979.60 0.198688
3982.60 0.212782
3985.70 0.226556
3988.80 0.239852
3991.80 0.252907
3994.90 0.265803
3998.00 0.278479
4001.10 0.290876
4004.20 0.302854
4007.30 0.314572
4010.40 0.325831
4013.50 0.336531
4016.60 0.346412
4019.70 0.355395
4022.80 0.363440
4025.90 0.370966
4029.10 0.377734
4032.20 0.383822
4035.30 0.389412
4038.50 0.394423
4041.60 0.399214
4044.80 0.403525
4047.90 0.407358
4051.10 0.410992
4054.30 0.414126
4057.40 0.416920
4060.60 0.419496
4063.80 0.421731
4067.00 0.423588
4070.20 0.425385
4073.40 0.426982
4076.60 0.428479
4079.80 0.429517
4083.00 0.430196
4086.20 0.431074
4089.40 0.432052
4092.60 0.432711
4095.90 0.433070
4099.10 0.433509
4102.40 0.434068
4105.60 0.434368
4108.90 0.434488
4112.10 0.434627
4115.40 0.434887
4118.70 0.435166
4121.90 0.435386
4125.20 0.435985
4128.50 0.436683
4131.80 0.437282
4135.10 0.437682
4138.40 0.438081
4141.70 0.438780
4145.00 0.439778
4148.30 0.440456
4151.60 0.440836
4155.00 0.441315
4158.30 0.441854
4161.60 0.442173
4165.00 0.442313
4168.30 0.442393
4171.70 0.442533
4175.00 0.442892
4178.40 0.443371
4181.80 0.443710
4185.10 0.443670
4188.50 0.443491
4191.90 0.443251
4195.30 0.443032
4198.70 0.442932
4202.10 0.442912
4205.50 0.442852
4208.90 0.442932
4212.40 0.442952
4215.80 0.443032
4219.20 0.442892
4222.60 0.442652
4226.10 0.442173
4229.50 0.441614
4233.00 0.440816
4236.50 0.439937
4239.90 0.438919
4243.40 0.437921
4246.90 0.436843
4250.30 0.435845
4253.80 0.434787
4257.30 0.433969
4260.80 0.433430
4264.30 0.433130
4267.80 0.432911
4271.40 0.432751
4274.90 0.432392
4278.40 0.432112
4281.90 0.431733
4285.50 0.431353
4289.00 0.430854
4292.60 0.430395
4296.10 0.429796
4299.70 0.429138
4303.30 0.428239
4306.80 0.427441
4310.40 0.426702
4314.00 0.426083
4317.60 0.425504
4321.20 0.425225
4324.80 0.425225
4328.40 0.425524
4332.00 0.425604
4335.60 0.425405
4339.30 0.424746
4342.90 0.423887
4346.50 0.422789
4350.20 0.421672
4353.80 0.420454
4357.50 0.419256
4361.10 0.417899
4364.80 0.416581
4368.50 0.415264
4372.20 0.414066
4375.90 0.412848
4379.60 0.411670
4383.30 0.410453
4387.00 0.409335
4390.70 0.408177
4394.40 0.407119
4398.10 0.406101
4401.90 0.405282
4405.60 0.404524
4409.40 0.403925
4413.10 0.403366
4416.90 0.402907
4420.60 0.402408
4424.40 0.402008
4428.20 0.401569
4432.00 0.401210
4435.80 0.400811
4439.60 0.400451
4443.40 0.400032
4447.20 0.399673
4451.00 0.399214
4454.80 0.398794
4458.60 0.398295
4462.50 0.397836
4466.30 0.397257
4470.20 0.396658
4474.00 0.395920
4477.90 0.395181
4481.80 0.394263
4485.60 0.393265
4489.50 0.392027
4493.40 0.390709
4497.30 0.389132
4501.20 0.387476
4505.10 0.385619
4509.00 0.383683
4513.00 0.381547
4516.90 0.379271
4520.80 0.376756
4524.80 0.374101
4528.70 0.371166
4532.70 0.368152
4536.70 0.364918
4540.60 0.361784
4544.60 0.358729
4548.60 0.355895
4552.60 0.353200
4556.60 0.350844
4560.60 0.348708
4564.60 0.346931
4568.60 0.345434
4572.70 0.344376
4576.70 0.343578
4580.80 0.343238
4584.80 0.343258
4588.90 0.343757
4592.90 0.344676
4597.00 0.346173
4601.10 0.348209
4605.20 0.350944
4609.30 0.354158
4613.40 0.357931
4617.50 0.362023
4621.60 0.366495
4625.70 0.371106
4629.80 0.375977
4634.00 0.380808
4638.10 0.385639
4642.30 0.390190
4646.40 0.394462
4650.60 0.398195
4654.80 0.401609
4659.00 0.404524
4663.10 0.407139
4667.30 0.409414
4671.50 0.411590
4675.80 0.413487
4680.00 0.415303
4684.20 0.416841
4688.40 0.418278
4692.70 0.419456
4696.90 0.420614
4701.20 0.421592
4705.50 0.422630
4709.70 0.423508
4714.00 0.424367
4718.30 0.425045
4722.60 0.425724
4726.90 0.426303
4731.20 0.426922
4735.50 0.427421
4739.90 0.428000
4744.20 0.428419
4748.50 0.428918
4752.90 0.429277
4757.30 0.429637
4761.60 0.429896
4766.00 0.430176
4770.40 0.430355
4774.80 0.430695
4779.20 0.430934
4783.60 0.431254
4788.00 0.431593
4792.40 0.432072
4796.90 0.432431
4801.30 0.432851
4805.80 0.433110
4810.20 0.433450
4814.70 0.433629
4819.10 0.433829
4823.60 0.433869
4828.10 0.433929
4832.60 0.433789
4837.10 0.433769
4841.60 0.433629
4846.20 0.433549
4850.70 0.433370
4855.30 0.433270
4859.80 0.433050
4864.40 0.432911
4868.90 0.432671
4873.50 0.432511
4878.10 0.432212
4882.70 0.431992
4887.30 0.431673
4891.90 0.431453
4896.50 0.431094
4901.10 0.430814
4905.80 0.430395
4910.40 0.430036
4915.10 0.429577
4919.70 0.429217
4924.40 0.428639
4929.10 0.428199
4933.80 0.427660
4938.50 0.427141
4943.20 0.426503
4947.90 0.425904
